session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260503-032551,-OrgxiBtMhO83HTQ4YQI,2026-05-03 08:31:36+00:00,1777797096000,18320,26.73528,45.55457,10.02253,73705,True,63.73012,3
20260503-032551,-Orgxl7erJfNs82dwjXr,2026-05-03 08:31:48+00:00,1777797108000,18332,26.74035,45.50132,10.0227,74492,True,60.91904,3
20260503-032551,-OrgxoL3CAm-HVeeIcBd,2026-05-03 08:32:00+00:00,1777797120000,18344,26.74289,45.46205,10.02274,75025,True,58.39967,3
20260503-032551,-Orgxqz_O0AH-S-ueWdr,2026-05-03 08:32:12+00:00,1777797132000,18356,26.74035,45.50617,10.02263,75704,True,56.69742,3
20260503-032551,-OrgxtvF69txohxIiRO-,2026-05-03 08:32:24+00:00,1777797144000,18368,26.74035,45.46987,10.02244,75910,True,55.4351,3
20260503-032551,-OrgxwqSqNXL9gUOqj61,2026-05-03 08:32:36+00:00,1777797156000,18380,26.74796,45.47066,10.02261,75978,True,54.75421,3
20260503-032551,-OrgxzmoUqX3Yeq2wwu8,2026-05-03 08:32:48+00:00,1777797168000,18392,26.74796,45.56023,10.02253,76394,True,53.74097,3
20260503-032551,-Orgy28eI5HU67SvdGsh,2026-05-03 08:33:00+00:00,1777797180000,18404,26.74289,45.55764,10.02251,76394,True,53.21757,3
20260503-032551,-Orgy4dI9XqJS2Y2uKZR,2026-05-03 08:33:12+00:00,1777797192000,18416,26.75303,45.49561,10.02243,76604,True,52.50774,3
20260503-032551,-OrgyTvdSPYxBmN_yor4,2026-05-03 08:34:49+00:00,1777797289000,18513,26.67697,45.91045,10.02279,50081,True,159.09799,3
20260503-032551,-OrgyVUQ08jmaMbCc1Ag,2026-05-03 08:35:02+00:00,1777797302000,18526,26.74158,45.62535,10.02294,54197,True,152.4762,3
20260503-032551,-OrgyYPZjbd9ne2QCw1Q,2026-05-03 08:35:14+00:00,1777797314000,18538,26.6795,45.89762,10.02276,59809,True,136.06908,3
20260503-032551,-OrgyaKyJlot5De_PViH,2026-05-03 08:35:26+00:00,1777797326000,18550,26.69471,45.68192,10.02248,66718,True,101.63568,3
20260503-032551,-OrgydGbTiesWDYuASRH,2026-05-03 08:35:38+00:00,1777797338000,18562,26.71246,45.63862,10.02275,70243,True,81.87403,3
20260503-032551,-OrgygCIVXx-huKiYBJk,2026-05-03 08:35:50+00:00,1777797350000,18574,26.71754,45.56791,10.02272,71809,True,71.84264,3
20260503-032551,-Orgylh9lYLdhSik4bgj,2026-05-03 08:36:03+00:00,1777797363000,18587,26.76736,45.44775,10.02241,72367,True,70.03197,3
20260503-032551,-OrgymSpcaj_vY6YuJ_Q,2026-05-03 08:36:15+00:00,1777797375000,18599,26.66052,46.27726,10.02257,57039,True,87.12518,3
20260503-032551,-OrgytLQXJmBDIj0XZWz,2026-05-03 08:36:27+00:00,1777797387000,18611,26.68204,45.71277,10.02236,63820,True,108.06776,3
20260503-032551,-Orgyu66xoNWFP7L1jOb,2026-05-03 08:36:47+00:00,1777797407000,18631,26.7531,45.47713,10.02266,65878,True,102.21761,3
20260503-032551,-Orgyx1eb57SumlpVkLH,2026-05-03 08:36:59+00:00,1777797419000,18643,26.6795,46.03433,10.02257,61932,True,117.21208,3
20260503-032551,-OrgyzzQUMK_HoY8Fz21,2026-05-03 08:37:11+00:00,1777797431000,18655,26.69979,45.69557,10.02258,68857,True,90.67224,3
20260503-032551,-Orgz1tTJ9FC0PaB8cGO,2026-05-03 08:37:23+00:00,1777797443000,18667,26.715,45.56964,10.02282,71809,True,74.8269,3
20260503-032551,-Orgz4qml-GW3JrN6PiV,2026-05-03 08:37:35+00:00,1777797455000,18679,26.71246,45.55862,10.02255,73575,True,65.77168,3
20260503-032551,-OrgzAMJ4_Eq2XGkzTPn,2026-05-03 08:37:48+00:00,1777797468000,18692,26.77243,45.44634,10.02256,73770,True,64.32283,3
20260503-032551,-OrgzB77dY5DcuWbXUob,2026-05-03 08:38:00+00:00,1777797480000,18705,26.66317,46.41048,10.0228,57747,True,82.19534,3
20260503-032551,-OrgzE2RRdXZEZhSZOz8,2026-05-03 08:38:12+00:00,1777797492000,18717,26.68711,45.78643,10.02255,64064,True,105.27118,3
20260503-032551,-OrgzGzSrSQtTpY3dquj,2026-05-03 08:38:24+00:00,1777797504000,18729,26.69979,45.64857,10.02251,70480,True,83.28108,3
20260503-032551,-OrgzJucy3FYxbTKFkkE,2026-05-03 08:38:36+00:00,1777797516000,18741,26.715,45.5752,10.02256,72935,True,69.87257,3
20260503-032551,-OrgzMpz7sbO-4Bj6rnU,2026-05-03 08:38:48+00:00,1777797528000,18753,26.71754,45.48734,10.02258,73900,True,63.08503,3
20260503-032551,-OrgzPlalWoqtMiK_noO,2026-05-03 08:39:00+00:00,1777797540000,18765,26.71754,45.51116,10.0225,74958,True,58.82346,3
20260503-032551,-OrgzSvvnvlLANgt2itK,2026-05-03 08:39:13+00:00,1777797553000,18778,26.68964,45.80856,10.02243,69659,True,69.29701,3
20260503-032551,-OrgzWrTGj4h9Pov42lU,2026-05-03 08:39:26+00:00,1777797566000,18791,26.76482,45.51358,10.02258,71686,True,69.0124,3
20260503-032551,-OrgzZDl9Yy3Dz1sONLG,2026-05-03 08:39:39+00:00,1777797579000,18803,26.66936,45.86366,10.02269,61886,True,100.23357,3
20260503-032551,-Orgzb0a_sYFSlbVLBVY,2026-05-03 08:39:51+00:00,1777797591000,18815,26.70993,45.43716,10.0226,71199,True,81.90028,3
20260503-032551,-Orgzdx50oHUr8fbM0KH,2026-05-03 08:40:03+00:00,1777797603000,18827,26.71246,45.47387,10.02261,73575,True,67.79086,3
20260503-032551,-OrgzgsgT6uaOpjpnCgZ,2026-05-03 08:40:15+00:00,1777797615000,18839,26.7226,45.42102,10.02254,75025,True,60.37974,3
20260503-032551,-Orgzjo6Ewl-AqbAxBQs,2026-05-03 08:40:27+00:00,1777797627000,18851,26.7226,45.46397,10.02259,75772,True,56.26726,3
20260503-032551,-Orgzml-ctHEhvGNowol,2026-05-03 08:40:39+00:00,1777797639000,18863,26.72007,45.57845,10.02252,76534,True,54.10027,3
20260503-032551,-OrgzpfPcV5HOB5Uphzb,2026-05-03 08:40:51+00:00,1777797651000,18875,26.72768,45.57845,10.02264,76534,True,53.11974,3
20260503-032551,-OrgzsaatQNUNJQVusLd,2026-05-03 08:41:03+00:00,1777797663000,18887,26.73021,45.51168,10.02263,76815,True,51.88069,3
20260503-032551,-OrgzvYnbO7PVofALCmX,2026-05-03 08:41:15+00:00,1777797675000,18899,26.72514,45.49822,10.02246,77097,True,51.06482,3
20260503-032551,-OrgzySvkajbdJJWTxid,2026-05-03 08:41:27+00:00,1777797687000,18911,26.73021,45.48927,10.02254,77240,True,50.15761,3
20260503-032551,-Orh-0B5N12uADir0soQ,2026-05-03 08:41:38+00:00,1777797698000,18922,26.64907,46.05766,10.0228,66559,True,61.58656,2
20260503-032551,-Orh-5q9Yvor0Ob_qQKE,2026-05-03 08:41:51+00:00,1777797711000,18935,26.75215,45.68674,10.02264,69775,True,65.90128,2
20260503-032551,-Orh-6asDKpyoXbs4dBV,2026-05-03 08:42:04+00:00,1777797724000,18948,26.66867,46.28749,10.02285,56653,True,84.97121,2
20260503-032551,-Orh-9Ycd53lEFSfQjsk,2026-05-03 08:42:16+00:00,1777797736000,18960,26.68711,45.68626,10.02264,65160,True,105.7133,2
20260503-032551,-Orh-CSnxseimh0QLU-s,2026-05-03 08:42:28+00:00,1777797748000,18972,26.70739,45.45111,10.02265,71747,True,80.9243,2
20260503-032551,-Orh-jsOgGNPo8P0vbXM,2026-05-03 08:44:27+00:00,1777797867000,19091,26.63893,45.83475,10.02313,50261,True,176.81555,3
20260503-032551,-Orh-nCgEZpvAu_4luXF,2026-05-03 08:45:02+00:00,1777797902000,19126,26.7003,45.57109,10.02294,54022,True,165.09604,3
20260503-032551,-Orh-pzfV9OQOkYpwl3k,2026-05-03 08:45:14+00:00,1777797914000,19138,26.63132,45.72511,10.02317,52139,True,172.37344,3
20260503-032551,-Orh-suoz29fCVd1NhBi,2026-05-03 08:45:26+00:00,1777797926000,19150,26.65922,45.61676,10.02314,62393,True,125.2392,3
20260503-032551,-Orh-vqSSwoY4raIBC5L,2026-05-03 08:45:38+00:00,1777797938000,19162,26.67697,45.71323,10.02321,67798,True,95.85709,3
20260503-032551,-Orh0CmldsRjmhqU-6d4,2026-05-03 08:45:50+00:00,1777797950000,19174,26.67697,45.59623,10.02321,70184,True,80.49126,3
20260503-032551,-Orh0DZG9MJmJNjZPUck,2026-05-03 08:46:55+00:00,1777798015000,19239,26.74244,45.37281,10.02311,70480,True,78.10476,3
20260503-032551,-Orh0GU4EHHVEmRsYDtX,2026-05-03 08:47:07+00:00,1777798027000,19251,26.62372,45.92799,10.02285,50595,True,162.37524,3
20260503-032551,-Orh0JPdLKRTDADR3kEU,2026-05-03 08:47:19+00:00,1777798039000,19263,26.64654,45.64131,10.0229,62116,True,125.30213,3
20260503-032551,-Orh0MS_0f9lA3qJMDQC,2026-05-03 08:47:31+00:00,1777798051000,19275,26.63893,45.84382,10.02303,62024,True,112.70515,3
20260503-032551,-Orh0POAbltTb_VwI2bC,2026-05-03 08:47:43+00:00,1777798063000,19287,26.67443,45.59433,10.02294,68129,True,91.72808,3
20260503-032551,-Orh0SJbXlByCtoT3Gnm,2026-05-03 08:47:55+00:00,1777798075000,19299,26.6795,45.46566,10.02308,70897,True,77.33408,3
20260503-032551,-Orh0VEz9Ub5mRx4k8__,2026-05-03 08:48:07+00:00,1777798087000,19311,26.68204,45.47694,10.0228,72681,True,68.99895,3
20260503-032551,-Orh0YAUoIK1DlSC9M2r,2026-05-03 08:48:19+00:00,1777798099000,19323,26.69218,45.48181,10.02284,73446,True,64.28573,3
20260503-032551,-Orh0a6-Fs08w07L3CM_,2026-05-03 08:48:31+00:00,1777798111000,19335,26.69725,45.48364,10.02257,74359,True,60.37733,3
20260503-032551,-Orh0d1a6lExWlfo-S7r,2026-05-03 08:48:43+00:00,1777798123000,19347,26.69725,45.62071,10.02284,75363,True,58.07183,3
20260503-032551,-Orh0ih7vzh64r_kXXov,2026-05-03 08:48:55+00:00,1777798135000,19359,26.69979,45.55775,10.0227,75978,True,55.90443,3
20260503-032551,-Orh0jU-vs3yNioPGqbC,2026-05-03 08:49:10+00:00,1777798150000,19374,26.75315,45.40251,10.02273,75704,True,55.65654,3
20260503-032551,-Orh0qYZJwaFbcqwyX94,2026-05-03 08:49:23+00:00,1777798163000,19387,26.63804,46.40454,10.02264,57987,True,76.16228,3
20260503-032551,-Orh0zujmQ9YxKJOzh3o,2026-05-03 08:49:52+00:00,1777798192000,19416,26.63364,46.4237,10.02278,50779,True,100.59561,3
20260503-032551,-Orh1-hGjEh7NKIZLsB8,2026-05-03 08:50:20+00:00,1777798220000,19444,26.60312,46.53669,10.02264,39395,True,137.16396,3
20260503-032551,-Orh12amuiArozejJpNM,2026-05-03 08:50:32+00:00,1777798232000,19456,26.62625,45.9278,10.0228,52400,True,169.41718,3
20260503-032551,-Orh15XNKE2qC77Kzbj4,2026-05-03 08:50:44+00:00,1777798244000,19468,26.65414,45.65691,10.02281,63626,True,121.17785,3
20260503-032551,-Orh18TKKUw96l765S0d,2026-05-03 08:50:56+00:00,1777798256000,19480,26.65922,45.6516,10.02252,68857,True,91.03615,3
20260503-032551,-Orh1BOJKL9cF6k1XTTN,2026-05-03 08:51:08+00:00,1777798268000,19492,26.67443,45.62836,10.02258,71502,True,75.81322,3
20260503-032551,-Orh1EJr0VGy4p75NyCN,2026-05-03 08:51:20+00:00,1777798280000,19504,26.68457,45.44884,10.02272,73575,True,66.73089,3
20260503-032551,-Orh1GugxVWfyO_WKbXP,2026-05-03 08:51:31+00:00,1777798291000,19515,26.59836,46.12281,10.02252,64958,True,74.03365,3
20260503-032551,-Orh1JqP-oeZ5jRDCaLz,2026-05-03 08:51:43+00:00,1777798303000,19527,26.67697,45.6155,10.02242,72305,True,71.66544,3
20260503-032551,-Orh1Mlm9WSfKArpfdgv,2026-05-03 08:51:55+00:00,1777798315000,19539,26.6795,45.50681,10.02246,74492,True,63.16196,3
20260503-032551,-Orh1Q-e1ZC273BGZJEC,2026-05-03 08:52:07+00:00,1777798327000,19551,26.68964,45.47068,10.02236,75499,True,57.63136,3
20260503-032551,-Orh1ScW15liYXbcXPN4,2026-05-03 08:52:19+00:00,1777798339000,19563,26.69471,45.44474,10.02241,76325,True,54.71758,3
20260503-032551,-Orh1VZOW3CN9jQ60Hbi,2026-05-03 08:52:31+00:00,1777798351000,19575,26.69979,45.35094,10.02251,76604,True,52.76299,3
20260503-032551,-Orh1YV2DNMv8eJ4O5Mi,2026-05-03 08:52:43+00:00,1777798363000,19587,26.69471,45.42501,10.02246,77097,True,51.19968,3
20260503-032551,-Orh1aQ5J-KjjivGwEiC,2026-05-03 08:52:55+00:00,1777798375000,19599,26.70485,45.43604,10.02241,77311,True,50.0,2
20260503-032551,-Orh1dL_H7Se8d2qEjxv,2026-05-03 08:53:07+00:00,1777798387000,19611,26.69979,45.46417,10.0223,77240,True,50.16666,2
20260503-032551,-Orh1gIeDVXWgHYNKAq3,2026-05-03 08:53:19+00:00,1777798399000,19623,26.70232,45.52775,10.02241,77670,True,50.0,2
20260503-032551,-Orh1jCWY6EinhXeznW6,2026-05-03 08:53:31+00:00,1777798411000,19635,26.70993,45.42301,10.02243,77814,True,50.0,2
20260503-032551,-Orh1m85sy21x-Jd5zAh,2026-05-03 08:53:43+00:00,1777798423000,19647,26.70739,45.38519,10.02231,77886,True,50.00545,2
20260503-032551,-Orh1p3aiPirvCti5wth,2026-05-03 08:53:55+00:00,1777798435000,19659,26.71246,45.39067,10.02238,78177,True,50.0,2
20260503-032551,-Orh1s-51qO3DYF92h3d,2026-05-03 08:54:07+00:00,1777798447000,19671,26.70993,45.49582,10.02239,77959,True,50.15797,2
20260503-032551,-Orh1v8xEW6mw-uc9Uiu,2026-05-03 08:54:20+00:00,1777798460000,19684,26.6795,45.63095,10.02225,72180,True,62.40053,2
20260503-032551,-Orh1xwbqWxf4kBUXvlK,2026-05-03 08:54:31+00:00,1777798471000,19695,26.6085,45.90916,10.02224,64657,True,73.36736,2
20260503-032551,-Orh2-rlIkDqgnC52age,2026-05-03 08:54:43+00:00,1777798483000,19707,26.69979,45.39121,10.0224,74228,True,69.5433,2
20260503-032551,-Orh22nejwglx40FxGYC,2026-05-03 08:54:55+00:00,1777798495000,19719,26.69725,45.40569,10.02217,76394,True,59.93975,2
20260503-032551,-Orh28KgpMR-2uVaxv2z,2026-05-03 08:55:07+00:00,1777798507000,19731,26.70232,45.32602,10.02223,77382,True,54.37439,2
20260503-032551,-Orh29Ahml2yZ-EvcvYE,2026-05-03 08:55:21+00:00,1777798521000,19745,26.75555,45.18591,10.02217,77311,True,53.86428,2
20260503-032551,-Orh2BkwNX1bt5XgNaXg,2026-05-03 08:55:32+00:00,1777798532000,19756,26.59329,46.16868,10.02243,57117,True,90.5892,2
20260503-032551,-Orh2EhL0o6qBAj3WqFV,2026-05-03 08:55:44+00:00,1777798544000,19768,26.67443,45.51471,10.02198,71017,True,84.58237,3
20260503-032551,-Orh2HcBJlXfNFQ0aYsW,2026-05-03 08:55:56+00:00,1777798556000,19780,26.68457,45.43166,10.02205,74958,True,68.36607,3
20260503-032551,-Orh2KYbmCiauMl8vl0N,2026-05-03 08:56:08+00:00,1777798568000,19792,26.68204,45.47366,10.02193,76325,True,59.45065,3
20260503-032551,-Orh2NtUPPFXdelDRHW1,2026-05-03 08:56:20+00:00,1777798580000,19804,26.69725,45.47784,10.02205,77382,True,55.06036,3
20260503-032551,-Orh2QPUhiy_cdoE3Ppf,2026-05-03 08:56:32+00:00,1777798592000,19816,26.69471,45.43536,10.02207,77886,True,52.54836,3
20260503-032551,-Orh2TLBHl6Im5k7q9PF,2026-05-03 08:56:44+00:00,1777798604000,19828,26.69725,45.3299,10.02206,77814,True,51.74287,3
20260503-032551,-Orh2WGyNh2flgcJJJxm,2026-05-03 08:56:56+00:00,1777798616000,19840,26.69979,45.36182,10.02205,77670,True,51.09693,3
20260503-032551,-Orh2ZEiTqKs4sc6zqJ3,2026-05-03 08:57:08+00:00,1777798628000,19852,26.70232,45.43561,10.02218,78031,True,50.3686,3
20260503-032551,-Orh2bA1IMhQ4vx-z8yj,2026-05-03 08:57:20+00:00,1777798640000,19864,26.70739,45.46578,10.02202,78104,True,50.09412,2
20260503-032551,-Orh2e4_vRV3IuwD-hFY,2026-05-03 08:57:32+00:00,1777798652000,19876,26.70232,45.41875,10.02209,78397,True,50.0,2
20260503-032551,-Orh2gzqHNkqu5ZOUUwV,2026-05-03 08:57:44+00:00,1777798664000,19888,26.70739,45.36787,10.02205,78397,True,50.16948,2
20260503-032551,-Orh2jv11sa6dmPkkdNI,2026-05-03 08:57:56+00:00,1777798676000,19900,26.70739,45.40291,10.02205,78397,True,50.07146,2
20260503-032551,-Orh2n7t3I2FaO-Mn_ez,2026-05-03 08:58:08+00:00,1777798688000,19912,26.70993,45.38544,10.02216,78544,True,50.02165,2
20260503-032551,-Orh2plzgBZy63wfS3K3,2026-05-03 08:58:20+00:00,1777798700000,19924,26.70232,45.30425,10.02213,78765,True,50.13691,2
20260503-032551,-Orh2shRMNTzPLFtVLHn,2026-05-03 08:58:32+00:00,1777798712000,19936,26.70739,45.39193,10.0221,79137,True,50.0,2
20260503-032551,-Orh2vQhkhryOcIG-Wbw,2026-05-03 08:58:43+00:00,1777798723000,19947,26.62118,46.04795,10.02227,67579,True,61.71508,2
20260503-032551,-Orh2yZyJ_3cpy-Prgg0,2026-05-03 08:58:56+00:00,1777798736000,19960,26.72411,45.67492,10.02213,70777,True,66.24071,2
20260503-032551,-Orh31A8Q-YwxOdzAqoO,2026-05-03 08:59:09+00:00,1777798749000,19973,26.63804,46.22463,10.02215,57747,True,84.85397,2
20260503-032551,-Orh33fi_ogsz7XBttzA,2026-05-03 08:59:21+00:00,1777798761000,19985,26.66429,45.68782,10.02231,65723,True,106.09406,2
20260503-032551,-Orh36bbYWBGtsIPQ8mT,2026-05-03 08:59:33+00:00,1777798773000,19997,26.68711,45.45697,10.02217,72871,True,81.25889,2
20260503-032551,-Orh39ZQNqNr7IJ6oTV6,2026-05-03 08:59:45+00:00,1777798785000,20009,26.6795,45.39559,10.02187,75093,True,67.17506,2
20260503-032551,-Orh3CTFKedY8-ZF2ZB6,2026-05-03 08:59:57+00:00,1777798797000,20021,26.68964,45.37396,10.02201,76604,True,60.14581,2
20260503-032551,-Orh3FQZnBsXQtfLHoQC,2026-05-03 09:00:09+00:00,1777798809000,20033,26.69218,45.31472,10.02216,77097,True,56.99475,3
20260503-032551,-Orh3IO8DBo7DySiHPVD,2026-05-03 09:00:21+00:00,1777798821000,20045,26.68964,45.33635,10.02212,77454,True,54.9355,3
20260503-032551,-Orh3LFoX6S3XFyDkCal,2026-05-03 09:00:33+00:00,1777798833000,20057,26.69471,45.27617,10.02215,78104,True,53.75365,3
20260503-032551,-Orh3OC7ymRTjBvxpxVk,2026-05-03 09:00:45+00:00,1777798845000,20069,26.69725,45.26559,10.02217,78104,True,53.09584,3
20260503-032551,-Orh3R6x5BCWM58-Qoxm,2026-05-03 09:00:57+00:00,1777798857000,20081,26.69979,45.34277,10.02216,78470,True,52.01602,3
20260503-032551,-Orh3VGqye6-sAN6dndF,2026-05-03 09:01:09+00:00,1777798869000,20093,26.69725,45.36311,10.02212,78914,True,51.14873,3
20260503-032551,-Orh3X5md6Xg7L8DVO3h,2026-05-03 09:01:21+00:00,1777798881000,20105,26.75422,45.18958,10.02203,78250,True,51.3997,3
20260503-032551,-Orh3Zy9mqc5n5I3PDUr,2026-05-03 09:01:33+00:00,1777798893000,20117,26.64188,46.06464,10.02209,61568,True,69.86369,3
20260503-032551,-Orh3bu5pgH5rd-8xMbb,2026-05-03 09:01:45+00:00,1777798905000,20129,26.66682,45.67948,10.02221,67634,True,95.45526,3
20260503-032551,-Orh3epGtb-yKl1XSegH,2026-05-03 09:01:57+00:00,1777798917000,20141,26.6795,45.51632,10.02222,73770,True,76.1925,3
20260503-032551,-Orh3hnSYPG-UMkV_1vq,2026-05-03 09:02:09+00:00,1777798929000,20153,26.6795,45.37074,10.02206,75772,True,64.32677,3
20260503-032551,-Orh3kgAdMvXNDCde77j,2026-05-03 09:02:21+00:00,1777798941000,20165,26.68711,45.35554,10.02208,76885,True,58.46045,3
20260503-032551,-Orh3nbrY2JuXTOSD1Pu,2026-05-03 09:02:33+00:00,1777798953000,20177,26.68711,45.47796,10.02192,76956,True,56.41865,3
20260503-032551,-Orh3rIZjHMN3WPS8WiT,2026-05-03 09:02:46+00:00,1777798966000,20190,26.73947,45.32569,10.02197,77526,True,55.66713,3
20260503-032551,-Orh3tiZRzYDmfavmdwm,2026-05-03 09:02:58+00:00,1777798978000,20202,26.67189,45.5968,10.02236,70718,True,80.87383,3
20260503-032551,-Orh3we08DyHKJ7aILJ-,2026-05-03 09:03:10+00:00,1777798990000,20214,26.67697,45.37405,10.02188,74891,True,68.76501,3
20260503-032551,-Orh3z_W9w8t5Wd6m2RR,2026-05-03 09:03:22+00:00,1777799002000,20226,26.67697,45.30735,10.02195,76464,True,60.84492,3
20260503-032551,-Orh41W83UlXFcHa-Ilb,2026-05-03 09:03:34+00:00,1777799014000,20238,26.68457,45.24711,10.02214,77240,True,56.57497,3
20260503-032551,-Orh44RTx1_HWvS5PT5o,2026-05-03 09:03:46+00:00,1777799026000,20250,26.68457,45.22128,10.02193,77670,True,54.42596,3
20260503-032551,-Orh47NAbbEwGGni3qqV,2026-05-03 09:03:58+00:00,1777799038000,20262,26.68711,45.2233,10.02192,78031,True,52.81794,3
20260503-032551,-Orh4B6MYCo7s1DSPuk9,2026-05-03 09:04:10+00:00,1777799050000,20274,26.69218,45.24654,10.02195,78104,True,52.55479,3
20260503-032551,-Orh4DRMXwMyLeIPG8jw,2026-05-03 09:04:23+00:00,1777799063000,20287,26.66429,45.51812,10.02194,72180,True,64.53148,3
20260503-032551,-Orh4GOx1KedFe787lFU,2026-05-03 09:04:35+00:00,1777799075000,20299,26.68457,45.48319,10.02191,76674,True,60.83923,3
20260503-032551,-Orh4JI3_jJlEl7u4aad,2026-05-03 09:04:47+00:00,1777799087000,20311,26.68457,45.44154,10.0219,77526,True,56.31549,3
20260503-032551,-Orh4MDoZGRUebcdciSC,2026-05-03 09:04:59+00:00,1777799099000,20323,26.68964,45.4565,10.02196,77814,True,54.31553,3
20260503-032551,-Orh4P994MRPL_oUVxOo,2026-05-03 09:05:11+00:00,1777799111000,20335,26.68711,45.39149,10.02194,78104,True,52.59628,3
20260503-032551,-Orh4S7N4At_GrWz8boh,2026-05-03 09:05:23+00:00,1777799123000,20347,26.68964,45.31989,10.02199,78544,True,52.02824,3
20260503-032551,-Orh4UiKwXq8el_nIStX,2026-05-03 09:05:34+00:00,1777799134000,20358,26.6085,45.85458,10.02224,67579,True,63.0713,3
20260503-032551,-Orh4XeEuGWuM44BMlV8,2026-05-03 09:05:46+00:00,1777799146000,20370,26.68457,45.32158,10.02216,75704,True,64.24858,3
20260503-032551,-Orh4__BbPGaXgHukbEV,2026-05-03 09:05:58+00:00,1777799158000,20382,26.68711,45.30831,10.02202,77169,True,57.97302,3
20260503-032551,-Orh4cVKKR3AAtrAD1rp,2026-05-03 09:06:10+00:00,1777799170000,20394,26.68964,45.40088,10.02205,77814,True,54.6675,3
20260503-032551,-Orh4fRBCyVc4rzKx1q7,2026-05-03 09:06:22+00:00,1777799182000,20406,26.68457,45.49662,10.02188,78104,True,53.08817,3
20260503-032551,-Orh4iMJsfm87X1l6Toz,2026-05-03 09:06:34+00:00,1777799194000,20418,26.69471,45.52123,10.02213,78104,True,52.39835,3
20260503-032551,-Orh4lI5-ee8J4bFqiH5,2026-05-03 09:06:46+00:00,1777799206000,20430,26.68964,45.42602,10.02192,78104,True,51.78803,3
20260503-032551,-Orh4oExbN_TMpBPcWRP,2026-05-03 09:06:58+00:00,1777799218000,20442,26.68964,45.33562,10.02187,78323,True,51.51395,3
20260503-032551,-Orh4r97vi5vq_W5AGTA,2026-05-03 09:07:10+00:00,1777799230000,20454,26.68964,45.37955,10.02203,79137,True,50.56852,3
20260503-032551,-Orh4uUJdkbOZVqb39Yi,2026-05-03 09:07:22+00:00,1777799242000,20466,26.69218,45.3578,10.02212,78544,True,51.02142,3
20260503-032551,-Orh4x00fuztkkIIwYEQ,2026-05-03 09:07:34+00:00,1777799254000,20478,26.69218,45.33564,10.02202,78470,True,51.02834,3
20260503-032551,-Orh4zypUKVwk_i0b7ay,2026-05-03 09:07:46+00:00,1777799266000,20490,26.68964,45.31725,10.02182,78691,True,50.97179,3
20260503-032551,-Orh51sI3TIGGbdy38er,2026-05-03 09:07:58+00:00,1777799278000,20502,26.69218,45.29057,10.02193,78839,True,50.61793,3
20260503-032551,-Orh54nN6epCZtN5e_4u,2026-05-03 09:08:10+00:00,1777799290000,20514,26.68964,45.38319,10.02199,78544,True,50.64813,3
20260503-032551,-Orh58WB7bqn8MnyBMIN,2026-05-03 09:08:23+00:00,1777799303000,20527,26.74454,45.21148,10.02187,78914,True,50.42677,3
20260503-032551,-Orh5AuIViD_smmdwMMa,2026-05-03 09:08:35+00:00,1777799315000,20539,26.65414,45.51646,10.02172,71078,True,78.13238,3
20260503-032551,-Orh5Dpr2EGF9rlIdphu,2026-05-03 09:08:47+00:00,1777799327000,20551,26.6795,45.32066,10.02218,75228,True,66.99703,3
20260503-032551,-Orh5Glfg0YTmqDNVlC1,2026-05-03 09:08:59+00:00,1777799339000,20563,26.67697,45.31196,10.02186,77169,True,59.05082,3
20260503-032551,-Orh5JhEHNWT3uuIIc3m,2026-05-03 09:09:11+00:00,1777799351000,20575,26.68204,45.28009,10.0221,77814,True,55.30757,3
20260503-032551,-Orh5MH7LHzXFTaV6E_e,2026-05-03 09:09:21+00:00,1777799361000,20585,26.59836,45.84114,10.02208,68184,True,64.07833,3
20260503-032551,-Orh5P-Csuj5f6wmh3HE,2026-05-03 09:09:32+00:00,1777799372000,20596,26.57554,46.02919,10.02211,63289,True,79.15852,3
20260503-032551,-Orh5Rvhg4Z-R6fG_hV0,2026-05-03 09:09:44+00:00,1777799384000,20608,26.66682,45.35833,10.02186,73640,True,75.09526,3
20260503-032551,-Orh5UrQ8v3W1XWb1ptt,2026-05-03 09:09:56+00:00,1777799396000,20620,26.67189,45.2689,10.02194,76464,True,63.00318,3
20260503-032551,-Orh5XmcB2avKoJ2vCVW,2026-05-03 09:10:08+00:00,1777799408000,20632,26.6795,45.31884,10.0218,77382,True,57.42745,3
20260503-032551,-Orh5_iuFgSR_Cn67krY,2026-05-03 09:10:20+00:00,1777799420000,20644,26.68457,45.38812,10.02191,77526,True,54.97986,3
20260503-032551,-Orh5eBYFl9z_Vnn8zlg,2026-05-03 09:10:32+00:00,1777799432000,20656,26.6795,45.35124,10.02188,78691,True,53.09208,3
20260503-032551,-Orh5f9sjCI8RO6nT_uj,2026-05-03 09:10:43+00:00,1777799443000,20667,26.73134,45.22635,10.02199,77886,True,53.12071,3
20260503-032551,-Orh5iAPZ4ci5hinrXDU,2026-05-03 09:10:55+00:00,1777799455000,20679,26.63132,45.84194,10.02202,66190,True,85.03104,3
20260503-032551,-Orh5l5pch-UuVjVA3cI,2026-05-03 09:11:07+00:00,1777799467000,20691,26.66682,45.40002,10.02203,73835,True,73.91376,3
20260503-032551,-Orh5o1hXfnsem7N_xXG,2026-05-03 09:11:19+00:00,1777799479000,20703,26.67189,45.34974,10.02199,76116,True,63.36879,3
